carrier,iso3,country,year,carrier_ej,carrier_growth_pct,carrier_growth_pct_w,share_lag,gdp_growth_pct_w
renewables,ECU,Ecuador,1970,0.00431129010394216,11.2637275146846,11.2637275146846,0.0870167143580115,6.8719293248813
renewables,ECU,Ecuador,1971,0.00468387082219124,8.64197744216755,8.64197744216755,0.0810653590100026,6.2926061973966
renewables,ECU,Ecuador,1972,0.00473709683865309,1.13636815536575,1.13636815536575,0.0801581398048346,5.0176407058157
renewables,ECU,Ecuador,1973,0.00463064527139068,-2.24719001718104,-2.24719001718104,0.0775896587362475,13.9506821300278
renewables,ECU,Ecuador,1974,0.00532258069142699,14.9425270018257,14.9425270018257,0.0708623419338675,11.2085096303078
renewables,ECU,Ecuador,1975,0.00668516149744391,25.6000027996121,25.6000027996121,0.0697805355604846,10.9721540022297
renewables,ECU,Ecuador,1976,0.00644032238051295,-3.66242636059841,-3.66242636059841,0.0865394309430107,7.39718761871015
renewables,ECU,Ecuador,1977,0.00594000006094575,-7.7685912289278,-7.7685912289278,0.0757247947740058,1.6048421092884
renewables,ECU,Ecuador,1978,0.00842032302170992,41.7562783723147,41.7562783723147,0.0587326039714425,5.70682494541648
renewables,ECU,Ecuador,1979,0.00754741951823235,-10.3666272805329,-10.3666272805329,0.0796005204580302,3.73404840305616
renewables,ECU,Ecuador,1980,0.00928258057683706,22.9901233714792,22.9901233714792,0.0685176390965776,3.7086829674335
renewables,ECU,Ecuador,1981,0.00829258095473051,-10.6651336221838,-10.6651336221838,0.0664250136329676,5.6128641202337
renewables,ECU,Ecuador,1982,0.00952741969376802,14.8908855491257,14.8908855491257,0.0535011430247065,0.614845351988569
renewables,ECU,Ecuador,1983,0.0183203220367432,92.2904902439289,92.2904902439289,0.0559368401531266,-0.336868770002785
renewables,ECU,Ecuador,1984,0.0344158075749874,87.8559094428756,87.8559094428756,0.109821141061612,2.62527326806365
renewables,ECU,Ecuador,1985,0.034905482083559,1.42281859144142,1.42281859144142,0.185375396194364,3.93500141252343
renewables,ECU,Ecuador,1986,0.0427083857357502,22.354378700492,22.354378700492,0.15903297738097,3.46478251574867
renewables,ECU,Ecuador,1987,0.0486483871936798,13.9082790313879,13.9082790313879,0.185639394155737,-0.259098708877048
renewables,ECU,Ecuador,1988,0.0513735488057137,5.60175119718642,5.60175119718642,0.205167498014229,5.89046729088523
renewables,ECU,Ecuador,1989,0.0527361296117306,2.65230033293977,2.65230033293977,0.187592956610871,1.00577794490297
renewables,ECU,Ecuador,1990,0.0530840940773487,0.659821773383862,0.659821773383862,0.186735304544274,3.67991405308885
renewables,ECU,Ecuador,1991,0.0540339983999729,1.78943304794861,1.78943304794861,0.182084446900286,4.29134246404701
renewables,ECU,Ecuador,1992,0.0529445707798004,-2.01618916317887,-2.01618916317887,0.167818226290495,2.11431064978977
renewables,ECU,Ecuador,1993,0.0618498474359512,16.8199997185517,16.8199997185517,0.165283475707382,1.97321813678613
renewables,ECU,Ecuador,1994,0.0698884353041649,12.9969404961557,12.9969404961557,0.186276131976485,4.25825042741634
renewables,ECU,Ecuador,1995,0.0549349002540112,-21.3962939434453,-21.3962939434453,0.193510023768217,2.25254865225102
renewables,ECU,Ecuador,1996,0.067526675760746,22.9212676249748,22.9212676249748,0.160936333822976,1.73174762607859
renewables,ECU,Ecuador,1997,0.0695573687553406,3.00724561325887,3.00724561325887,0.173818919962601,4.3278647576757
renewables,ECU,Ecuador,1998,0.0692584365606308,-0.429763517595427,-0.429763517595427,0.160716131016132,3.26652934570995
renewables,ECU,Ecuador,1999,0.0763974040746689,10.3077225946162,10.3077225946162,0.159200682701996,-4.73938585363375
renewables,ECU,Ecuador,2000,0.081022784113884,6.05436807079776,6.05436807079776,0.192518958784288,1.09180164720275
renewables,ECU,Ecuador,2001,0.0747794806957245,-7.7056145211994,-7.7056145211994,0.216139285241714,4.20627185748794
renewables,ECU,Ecuador,2002,0.0790634080767632,5.72874716591019,5.72874716591019,0.196923541289943,4.9280954961137
renewables,ECU,Ecuador,2003,0.0749667584896088,-5.18147356255744,-5.18147356255744,0.210951784368857,2.88450036512058
renewables,ECU,Ecuador,2004,0.0769258165710198,2.61323568056182,2.61323568056182,0.195334421656259,6.83239736646515
renewables,ECU,Ecuador,2005,0.0721303811296821,-6.23384405274463,-6.23384405274463,0.187349140574273,5.39862243994342
renewables,ECU,Ecuador,2006,0.074703527498059,3.56735446018328,3.56735446018328,0.165966043291259,4.34113198577641
renewables,ECU,Ecuador,2007,0.0945220983121544,26.5296318364757,26.5296318364757,0.162516114741201,1.90242859700482
renewables,ECU,Ecuador,2008,0.116667177760974,23.4284678866165,23.4284678866165,0.195572727737228,6.5649206822473
renewables,ECU,Ecuador,2009,0.0952705922536552,-18.339850091476,-18.339850091476,0.226175286515726,1.09101296983098
renewables,ECU,Ecuador,2010,0.0891448967595352,-6.42978630573695,-6.42978630573695,0.189292446762762,4.02913787986621
renewables,ECU,Ecuador,2011,0.113876831579546,27.7435228701024,27.7435228701024,0.15955794415211,8.48147656332834
renewables,ECU,Ecuador,2012,0.12434232934902,9.19019051049306,9.19019051049306,0.192126020251634,5.78321233617201
renewables,ECU,Ecuador,2013,0.112410329376871,-9.5960885039045,-9.5960885039045,0.198579049246685,7.21123653679157
renewables,ECU,Ecuador,2014,0.117470694007352,4.50169006579029,4.50169006579029,0.173947069075458,4.22606520388455
renewables,ECU,Ecuador,2015,0.133292663143948,13.4688649541864,13.4688649541864,0.173049429612238,0.119692109287617
renewables,ECU,Ecuador,2016,0.159882427658886,19.9484081777425,19.9484081777425,0.196897099806337,-0.687954245877964
renewables,ECU,Ecuador,2017,0.199640242673922,24.8669072625424,24.8669072625424,0.236984396374734,5.97039880954835
renewables,ECU,Ecuador,2018,0.203735552087892,2.05134463829444,2.05134463829444,0.284227898701325,1.044294606796
renewables,ECU,Ecuador,2019,0.241196027083788,18.386813009315,18.386813009315,0.274218166765732,0.165404464600583
renewables,ECU,Ecuador,2020,0.237046066322364,-1.72057591976111,-1.72057591976111,0.317029822395812,-9.24509619165879
renewables,ECU,Ecuador,2021,0.247408651513979,4.37154910536361,4.37154910536361,0.360085659906575,9.42189269033637
renewables,ECU,Ecuador,2022,0.23749102873262,-4.00859982893456,-4.00859982893456,0.323262622935195,5.86842354862276
renewables,ECU,Ecuador,2023,0.244431015627924,2.92221012824765,2.92221012824765,0.296188822936773,1.83284061077871
renewables,EGY,Egypt,1966,0.0194296780973673,5.35713780706017,5.35713780706017,0.0558789414444342,5.04640371248246
renewables,EGY,Egypt,1967,0.0209351256489754,7.74818576027809,7.74818576027809,0.0559504366420591,0.805264127039074
renewables,EGY,Egypt,1968,0.0319437086582184,52.5842700627966,52.5842700627966,0.0704162514507912,-1.6067923495636
renewables,EGY,Egypt,1969,0.0424818396568298,32.9896916834678,32.9896916834678,0.0995679236382361,5.27951751357085
renewables,EGY,Egypt,1970,0.0499149858951569,17.4972324606757,17.4972324606757,0.160824311271707,5.59851503851676
renewables,EGY,Egypt,1971,0.0537256486713886,7.63430602632207,7.63430602632207,0.151646365204179,4.05734632653121
renewables,EGY,Egypt,1972,0.0549488253891468,2.27670907286706,2.27670907286706,0.158779986127213,3.05568062514292
renewables,EGY,Egypt,1973,0.0548547320067883,-0.171238205170321,-0.171238205170321,0.146356896795771,3.50683016247271
renewables,EGY,Egypt,1974,0.0651105940341949,18.6964034864623,18.6964034864623,0.154580520458732,1.55893857170499
renewables,EGY,Egypt,1975,0.0723085105419159,11.0549083670481,11.0549083670481,0.161430817742443,8.93914715890876
renewables,EGY,Egypt,1976,0.0851989015936852,17.8269348312699,17.8269348312699,0.161605801337455,13.2796894430742
renewables,EGY,Egypt,1977,0.0962074846029282,12.921038655807,12.921038655807,0.159236426499677,9.00304426675034
renewables,EGY,Egypt,1978,0.105710625648499,9.87775648099747,9.87775648099747,0.165710067543175,8.62876764493188
renewables,EGY,Egypt,1979,0.102276317775249,-3.24878208995619,-3.24878208995619,0.17237103590036,4.54768962839713
renewables,EGY,Egypt,1980,0.104346312582493,2.0239238684679,2.0239238684679,0.152675349158807,10.0113290379907
renewables,EGY,Egypt,1981,0.108721517026424,4.19296507528495,4.19296507528495,0.136940294146642,7.34855389632854
renewables,EGY,Egypt,1982,0.111685365438461,2.72609184740913,2.72609184740913,0.125263396431017,9.90717113397832
renewables,EGY,Egypt,1983,0.10448744893074,-6.44481618470149,-6.44481618470149,0.115330381462808,5.09440684048041
renewables,EGY,Egypt,1984,0.102511547505856,-1.891041885992,-1.891041885992,0.0998041561095037,9.74576271171266
renewables,EGY,Egypt,1985,0.0973819345235825,-5.00393673403486,-5.00393673403486,0.0897960289167676,5.79150579142351
renewables,EGY,Egypt,1986,0.0955083891749382,-1.92391469507165,-1.92391469507165,0.0822581226267276,4.74452554738158
renewables,EGY,Egypt,1987,0.095481775701046,-0.0278650641290401,-0.0278650641290401,0.0788843369239441,3.83275261319134
renewables,EGY,Egypt,1988,0.0939861312508583,-1.56641876337801,-1.56641876337801,0.0743703571415939,5.46132049551344
renewables,EGY,Egypt,1989,0.100990645587444,7.45271056842445,7.45271056842445,0.0721440480430466,4.92086860390246
renewables,EGY,Egypt,1990,0.10595128685236,4.91198094245295,4.91198094245295,0.0735395276965367,5.66702915715753
renewables,EGY,Egypt,1991,0.105557419359684,-0.371743944200154,-0.371743944200154,0.075208656946552,1.12540459520822
renewables,EGY,Egypt,1992,0.104322582483292,-1.16982480614147,-1.16982480614147,0.0739633907742182,4.47285918408165
renewables,EGY,Egypt,1993,0.107436291873455,2.98469354960813,2.98469354960813,0.0738068580316999,2.90079079959429
renewables,EGY,Egypt,1994,0.114201292395592,6.29675541120212,6.29675541120212,0.0759542899852864,3.97317218034507
renewables,EGY,Egypt,1995,0.119140647351742,4.32513052395256,4.32513052395256,0.0767678335050765,4.64245877240681
renewables,EGY,Egypt,1996,0.122249029576778,2.60900229613463,2.60900229613463,0.075589462460259,4.98873056512197
renewables,EGY,Egypt,1997,0.125304192304611,2.49913045396732,2.49913045396732,0.0736175389851682,5.49235474302927
renewables,EGY,Egypt,1998,0.128854349255562,2.83323078474524,2.83323078474524,0.0724384863861518,5.57549746098587
renewables,EGY,Egypt,1999,0.143204027655884,11.1363554922478,11.1363554922478,0.0715417823132862,6.05343878467561
renewables,EGY,Egypt,2000,0.151786161120981,5.99294140365938,5.99294140365938,0.0740915025120731,6.37000382991775
renewables,EGY,Egypt,2001,0.154340330860578,1.68274216880731,1.68274216880731,0.0741606716786833,3.53525197391513
renewables,EGY,Egypt,2002,0.149294884642586,-3.26903939486121,-3.26903939486121,0.0722590848624591,2.39020402675663
renewables,EGY,Egypt,2003,0.13808534364216,-7.50832222233307,-7.50832222233307,0.0679577571774729,3.19345473756731
renewables,EGY,Egypt,2004,0.138352661859244,0.193589131208993,0.193589131208993,0.0593769918733233,4.09207161019935
renewables,EGY,Egypt,2005,0.135606694035232,-1.98475966209144,-1.98475966209144,0.0563464247411511,4.47174447106218
renewables,EGY,Egypt,2006,0.137165640015155,1.14960842531711,1.14960842531711,0.0538570647153516,6.84383819369874
renewables,EGY,Egypt,2007,0.15148157114163,10.4369659376019,10.4369659376019,0.051723152082488,7.08782742675569
renewables,EGY,Egypt,2008,0.162135655991733,7.03325478459782,7.03325478459782,0.0536315562841176,7.15628356711524
renewables,EGY,Egypt,2009,0.148915285244584,-8.15389475330649,-8.15389475330649,0.0541423619024553,4.67359980000677
renewables,EGY,Egypt,2010,0.143774533644319,-3.45213158731298,-3.45213158731298,0.0480059574011059,5.14723485746738
renewables,EGY,Egypt,2011,0.14627992361784,1.74258257705031,1.74258257705031,0.0446171886896218,1.76457194806023
renewables,EGY,Egypt,2012,0.14676059409976,0.32859634461937,0.32859634461937,0.0431546783984946,2.22619979818497
renewables,EGY,Egypt,2013,0.145588194951415,-0.798851459778138,-0.798851459778138,0.0416028530523498,2.18546605363388
renewables,EGY,Egypt,2014,0.14389870967716,-1.16045485337536,-1.16045485337536,0.0415519002538691,2.91591188052853
renewables,EGY,Egypt,2015,0.151431666687131,5.23490240244093,5.23490240244093,0.0415520240421683,4.37201907781675
renewables,EGY,Egypt,2016,0.152537839487195,0.730476540517455,0.730476540517455,0.0430939474742368,4.34664345601914
renewables,EGY,Egypt,2017,0.148501159623265,-2.64634655735282,-2.64634655735282,0.0411270854463048,4.18122099961549
renewables,EGY,Egypt,2018,0.156812395900488,5.59674840136435,5.59674840136435,0.0385248684548514,5.33110861887163
renewables,EGY,Egypt,2019,0.194992024451494,24.3473281125268,24.3473281125268,0.0406582134616104,5.55209307084228
renewables,EGY,Egypt,2020,0.232474014163017,19.2223193830407,19.2223193830407,0.0515309108681919,3.55016483883115
renewables,EGY,Egypt,2021,0.229731030762196,-1.17990968181856,-1.17990968181856,0.0652898092267044,3.29064601193241
renewables,EGY,Egypt,2022,0.227013312280178,-1.18300016893701,-1.18300016893701,0.0602735135463928,6.58784560870467
renewables,EGY,Egypt,2023,0.231974065303802,2.18522560364296,2.18522560364296,0.0569929100947942,3.76028052279238
renewables,ESP,Spain,1966,0.290165811777115,38.456854410285,38.456854410285,0.172534394988762,7.24606020058292
renewables,ESP,Spain,1967,0.241187423467636,-16.8794483435218,-16.8794483435218,0.211108048342444,4.34033831644998
renewables,ESP,Spain,1968,0.259614199399948,7.64002354160254,7.64002354160254,0.162793767878001,6.59702019075825
renewables,ESP,Spain,1969,0.325773864984512,25.4838393806966,25.4838393806966,0.166540038872247,8.90701540575574
renewables,ESP,Spain,1970,0.296177549753338,-9.08492620566149,-9.08492620566149,0.18460059359533,4.24497088667342
renewables,ESP,Spain,1971,0.339284046844114,14.554275679124,14.554275679124,0.155593195499939,4.64947364578499
renewables,ESP,Spain,1972,0.378274229995441,11.4918999328139,11.4918999328139,0.161878149314847,8.14974586367203
renewables,ESP,Spain,1973,0.308416453015525,-18.4674956527591,-18.4674956527591,0.166903490854771,7.78846534226016
renewables,ESP,Spain,1974,0.3259873650386,5.69713835020029,5.69713835020029,0.12429851687835,5.61878564719627
renewables,ESP,Spain,1975,0.278764707036316,-14.48603935821,-14.48603935821,0.126228264067666,0.542203343297065
renewables,ESP,Spain,1976,0.22497350582853,-19.2962738288025,-19.2962738288025,0.105091742351887,3.30379140860015
renewables,ESP,Spain,1977,0.425397457554936,89.0878021339837,89.0878021339837,0.0793740102136303,2.83857436106378
renewables,ESP,Spain,1978,0.432109841611236,1.57790883257292,1.57790883257292,0.144765118536746,1.46300333315617
renewables,ESP,Spain,1979,0.496788023272529,14.9679955032089,14.9679955032089,0.146444888681565,0.0415465166768936
renewables,ESP,Spain,1980,0.318724606651813,-35.8429366810709,-35.8429366810709,0.156325564053087,2.20872810257113
renewables,ESP,Spain,1981,0.238448714371771,-25.1866001572131,-25.1866001572131,0.0998117164720983,-0.132468597173574
renewables,ESP,Spain,1982,0.285894328728318,19.8976180188475,19.8976180188475,0.0740711996507597,1.2464617922282
renewables,ESP,Spain,1983,0.294355154037476,2.95942397556181,2.95942397556181,0.0888510802221437,1.77011581051287
renewables,ESP,Spain,1984,0.341472832951695,16.0070847301082,16.0070847301082,0.0893635872678395,1.78468751370857
renewables,ESP,Spain,1985,0.340076740831137,-0.408844272761077,-0.408844272761077,0.102038645098118,2.32143576599515
renewables,ESP,Spain,1986,0.288215568289161,-15.2498440249777,-15.2498440249777,0.102426014349644,3.25332169179875
renewables,ESP,Spain,1987,0.297966415528208,3.38317853436163,3.38317853436163,0.0850170423163648,5.5471227357935
renewables,ESP,Spain,1988,0.38293342012912,28.5156313506979,28.5156313506979,0.0847723197173481,5.09432412898085
renewables,ESP,Spain,1989,0.212810803670436,-44.4261606629479,-44.4261606629479,0.104306655157849,4.82703031299756
renewables,ESP,Spain,1990,0.276977656874806,30.1520656365453,30.1520656365453,0.0553302053220402,3.78139355132348
renewables,ESP,Spain,1991,0.296884099952877,7.18702125748309,7.18702125748309,0.071988692504131,2.5460004964746
renewables,ESP,Spain,1992,0.209195924922824,-29.5361641273383,-29.5361641273383,0.0745290779814578,0.929215482921131
renewables,ESP,Spain,1993,0.26748158223927,27.8617555948802,27.8617555948802,0.0501324895148619,-1.03149183695309
renewables,ESP,Spain,1994,0.309293341822922,15.6316405913324,15.6316405913324,0.0662508698117755,2.38319537908902
renewables,ESP,Spain,1995,0.260683189146221,-15.7165208892638,-15.7165208892638,0.0731381874502388,2.75749400293543
renewables,ESP,Spain,1996,0.440147070214152,68.8436725266806,68.8436725266806,0.0593828183980036,2.60741117110233
renewables,ESP,Spain,1997,0.39506721124053,-10.2419991008207,-10.2419991008207,0.0965309783979006,3.58729972356295
renewables,ESP,Spain,1998,0.394134812057018,-0.236010267869091,-0.236010267869091,0.0832888537934624,4.30197745333589
renewables,ESP,Spain,1999,0.292583711445332,-25.765575002544,-25.765575002544,0.0794761516845998,4.40886545305916
renewables,ESP,Spain,2000,0.382446184754372,30.7134231311542,30.7134231311542,0.0563742473163303,5.20064125553945
renewables,ESP,Spain,2001,0.524383671581745,37.1130612581568,37.1130612581568,0.0696464296639601,3.91908880808762
renewables,ESP,Spain,2002,0.36903615295887,-29.6247818232568,-29.6247818232568,0.0917800633605399,2.75545611564192
renewables,ESP,Spain,2003,0.591708868741989,60.3389976829551,60.3389976829551,0.0634884213869593,2.93928959530738
renewables,ESP,Spain,2004,0.530325204133987,-10.3739639290023,-10.3739639290023,0.0969821894634807,3.11453147991576
renewables,ESP,Spain,2005,0.433428823947906,-18.2711248552313,-18.2711248552313,0.0844459688002051,3.55122558461229
renewables,ESP,Spain,2006,0.536942541599274,23.8825181741509,23.8825181741509,0.0680081697016708,4.04343515605157
renewables,ESP,Spain,2007,0.613984069088474,14.3481884038716,14.3481884038716,0.0836484185414141,3.53350013165963
renewables,ESP,Spain,2008,0.669383055297658,9.02287029880593,9.02287029880593,0.0932784777696986,0.767165748290521
renewables,ESP,Spain,2009,0.804404853843153,20.1710810390104,20.1710810390104,0.10477873782044,-3.76813306940083
renewables,ESP,Spain,2010,1.05107815004885,30.6653167279119,30.6653167279119,0.135249638510786,0.0941223116373013
renewables,ESP,Spain,2011,0.957758158445358,-8.8785017174181,-8.8785017174181,0.172521399529459,-0.639920636520219
renewables,ESP,Spain,2012,0.984020824544132,2.74209787378927,2.74209787378927,0.160136644556184,-2.865113686378
renewables,ESP,Spain,2013,1.14650931814685,16.5127088319497,16.5127088319497,0.165910335629442,-1.42732224757574
renewables,ESP,Spain,2014,1.13689659256488,-0.838434143519318,-0.838434143519318,0.201753960329426,1.5204859364722
renewables,ESP,Spain,2015,1.00483249034733,-11.6161929837096,-11.6161929837096,0.203191844051876,4.06086672473827
renewables,ESP,Spain,2016,1.07935865875334,7.41677534533633,7.41677534533633,0.177428166111823,2.91515598595826
renewables,ESP,Spain,2017,0.923233934678137,-14.4645825378863,-14.4645825378863,0.189411402542178,2.8960420786498
renewables,ESP,Spain,2018,1.09602508507669,18.7158578024747,18.7158578024747,0.160079309504392,2.39541124478861
renewables,ESP,Spain,2019,1.01564976200461,-7.33334703433836,-7.33334703433836,0.186932363635961,1.96117850841757
renewables,ESP,Spain,2020,1.16970137367025,15.1677888804484,15.1677888804484,0.178123673326116,-10.9400706350369
